time,car_pos_x,car_pos_y,car_pos_z,car_vel_x,car_vel_y,car_vel_z,car_pitch,car_yaw,car_roll,car_angvel_x,car_angvel_y,car_angvel_z
2.18328857421875,1.1799999475479126,747.2899780273438,17.010000228881836,0.010999999940395355,23.46099853515625,0.210999995470047,-0.009587380103766918,-0.0001917476038215682,9.58738019107841e-05,0.00030999997397884727,0.0005099999834783375,-0.001509999972768128
2.199951171875,1.1799999475479126,747.6599731445312,17.010000228881836,0.010999999940395355,21.87099838256836,0.210999995470047,-0.009587380103766918,-0.00028762139845639467,9.58738019107841e-05,0.00030999997397884727,0.0005099999834783375,-0.0014099999098107219
2.21661376953125,1.1799999475479126,748.010009765625,17.010000228881836,0.010999999940395355,20.380998611450195,0.210999995470047,-0.009587380103766918,-0.00028762139845639467,9.58738019107841e-05,0.00030999997397884727,0.0005099999834783375,-0.0013099999632686377
2.23333740234375,1.1799999475479126,748.3299560546875,17.010000228881836,0.010999999940395355,19.000999450683594,0.210999995470047,-0.009587380103766918,-0.00028762139845639467,9.58738019107841e-05,0.00030999997397884727,0.0005099999834783375,-0.0012099999003112316
2.25,1.1799999475479126,748.6300048828125,17.010000228881836,0.010999999940395355,17.71099853515625,0.210999995470047,-0.009587380103766918,-0.00028762139845639467,9.58738019107841e-05,0.00030999997397884727,0.0005099999834783375,-0.0011099999537691474
2.26666259765625,1.1799999475479126,748.9099731445312,17.010000228881836,0.010999999940395355,16.51099967956543,0.210999995470047,-0.009587380103766918,-0.00028762139845639467,9.58738019107841e-05,0.00030999997397884727,0.0005099999834783375,-0.0010099998908117414
2.2833251953125,1.1799999475479126,749.1699829101562,17.010000228881836,0.010999999940395355,15.390999794006348,0.210999995470047,-0.009587380103766918,-0.0003834952076431364,9.58738019107841e-05,0.00030999997397884727,0.0005099999834783375,-0.0010099998908117414
2.29998779296875,1.1799999475479126,749.4099731445312,17.010000228881836,0.010999999940395355,14.35099983215332,0.210999995470047,-0.009587380103766918,-0.0003834952076431364,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.000910000002477318
2.316650390625,1.1799999475479126,749.6399536132812,17.010000228881836,0.010999999940395355,13.371000289916992,0.210999995470047,-0.009587380103766918,-0.0003834952076431364,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0008099999977275729
2.33331298828125,1.1799999475479126,749.8499755859375,17.010000228881836,0.010999999940395355,12.461000442504883,0.210999995470047,-0.009587380103766918,-0.0003834952076431364,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0008099999977275729
2.3499755859375,1.1799999475479126,750.0499877929688,17.010000228881836,0.010999999940395355,11.611000061035156,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0007099999929778278
2.36663818359375,1.1799999475479126,750.22998046875,17.010000228881836,0.010999999940395355,10.821000099182129,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0007099999929778278
2.38330078125,1.1799999475479126,750.3999633789062,17.010000228881836,0.010999999940395355,10.081000328063965,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0006099999882280827
2.39996337890625,1.1799999475479126,750.5599975585938,17.010000228881836,0.010999999940395355,9.390999794006348,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0006099999882280827
2.43328857421875,1.1799999475479126,750.8499755859375,17.010000228881836,0.010999999940395355,8.151000022888184,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0005099999834783375
2.449951171875,1.1799999475479126,750.97998046875,17.010000228881836,0.010999999940395355,7.590999603271484,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0005099999834783375
2.46661376953125,1.1799999475479126,751.0999755859375,17.010000228881836,0.010999999940395355,7.060999870300293,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0004099999787285924
2.48333740234375,1.1799999475479126,751.2099609375,17.010000228881836,0.010999999940395355,6.570999622344971,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0004099999787285924
2.5,1.1799999475479126,751.3099975585938,17.010000228881836,0.010999999940395355,6.120999813079834,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0004099999787285924
2.51666259765625,1.1799999475479126,751.4099731445312,17.010000228881836,0.010999999940395355,5.690999984741211,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.00030999997397884727
2.5333251953125,1.1799999475479126,751.5,17.010000228881836,0.010999999940395355,5.300999641418457,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.00030999997397884727
2.54998779296875,1.1799999475479126,751.5799560546875,17.010000228881836,0.010999999940395355,4.930999755859375,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.00030999997397884727
2.566650390625,1.1799999475479126,751.6399536132812,17.010000228881836,0.010999999940395355,3.380999803543091,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0010099998908117414
2.58331298828125,1.1799999475479126,751.6799926757812,17.010000228881836,0.010999999940395355,2.32099986076355,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0007099999929778278
2.5999755859375,1.1799999475479126,751.7099609375,17.010000228881836,0.010999999940395355,1.590999960899353,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0005099999834783375
2.61663818359375,1.1799999475479126,751.72998046875,17.010000228881836,0.010999999940395355,1.0809999704360962,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.00030999997397884727
2.63330078125,1.1799999475479126,751.75,17.010000228881836,0.010999999940395355,0.7309999465942383,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.0002099999983329326
2.6666259765625,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.3309999704360962,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,-0.00010999999358318746
2.68328857421875,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.22100000083446503,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.699951171875,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.14100000262260437,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.71661376953125,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.09099999815225601,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.73333740234375,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.050999995321035385,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.75,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.03099999949336052,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.76666259765625,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.010999999940395355,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.7833251953125,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.79998779296875,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.816650390625,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.83331298828125,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.8499755859375,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.86663818359375,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.88330078125,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.9166259765625,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.93328857421875,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.949951171875,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.96661376953125,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
2.98333740234375,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
3.0,1.1799999475479126,751.760009765625,17.010000228881836,0.010999999940395355,0.0,0.210999995470047,-0.009587380103766918,-0.00047936898772604764,9.58738019107841e-05,0.0004099999787285924,0.0005099999834783375,0.0
