time,car_pos_x,car_pos_y,car_pos_z,car_vel_x,car_vel_y,car_vel_z,car_pitch,car_yaw,car_roll,car_angvel_x,car_angvel_y,car_angvel_z
1.2166671752929688,0.0,1593.3499755859375,17.0,-0.04099999740719795,-1660.52099609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.2250003814697266,0.0,1579.5499267578125,17.0,-0.04099999740719795,-1656.1409912109375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.2333335876464844,0.0,1565.7899169921875,17.0,-0.04099999740719795,-1651.760986328125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.2416667938232422,0.0,1552.0599365234375,17.0,-0.04099999740719795,-1647.3809814453125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.25,0.0,1538.3699951171875,17.0,-0.04099999740719795,-1643.0009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.2583332061767578,0.0,1524.7099609375,17.0,-0.04099999740719795,-1638.6209716796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.2666664123535156,0.0,1511.0899658203125,17.0,-0.04099999740719795,-1634.240966796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.2749996185302734,0.0,1497.510009765625,17.0,-0.04099999740719795,-1629.8609619140625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.2833328247070312,0.0,1483.9599609375,17.0,-0.04099999740719795,-1625.48095703125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.291666030883789,0.0,1470.449951171875,17.0,-0.04099999740719795,-1621.1009521484375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.2999992370605469,0.0,1456.97998046875,17.0,-0.04099999740719795,-1616.720947265625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.3083324432373047,0.0,1443.5399169921875,17.0,-0.04099999740719795,-1612.3409423828125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.3166656494140625,0.0,1430.1400146484375,17.0,-0.04099999740719795,-1607.9609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.3249988555908203,0.0,1416.780029296875,17.0,-0.04099999740719795,-1603.5809326171875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.333333969116211,0.0,1403.449951171875,17.0,-0.04099999740719795,-1599.200927734375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.3416671752929688,0.0,1390.159912109375,17.0,-0.04099999740719795,-1594.8209228515625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.3500003814697266,0.0,1376.909912109375,17.0,-0.04099999740719795,-1590.44091796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.3583335876464844,0.0,1363.68994140625,17.0,-0.04099999740719795,-1586.0609130859375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.3666667938232422,0.0,1350.510009765625,17.0,-0.04099999740719795,-1581.680908203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.375,0.0,1337.3699951171875,17.0,-0.04099999740719795,-1577.3009033203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.3833332061767578,0.0,1324.260009765625,17.0,-0.04099999740719795,-1572.9208984375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.3916664123535156,0.0,1311.18994140625,17.0,-0.04099999740719795,-1568.5408935546875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.3999996185302734,0.0,1298.159912109375,17.0,-0.04099999740719795,-1564.160888671875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.4083328247070312,0.0,1285.159912109375,17.0,-0.04099999740719795,-1559.7808837890625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.416666030883789,0.0,1272.199951171875,17.0,-0.04099999740719795,-1555.4010009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.4249992370605469,0.0,1259.27001953125,17.0,-0.04099999740719795,-1551.02099609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.4333324432373047,0.0,1246.3800048828125,17.0,-0.04099999740719795,-1546.6409912109375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.4416656494140625,0.0,1233.530029296875,17.0,-0.04099999740719795,-1542.260986328125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.4499988555908203,0.0,1220.7099609375,17.0,-0.04099999740719795,-1537.8809814453125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.458333969116211,0.0,1207.929931640625,17.0,-0.04099999740719795,-1533.5009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.4666671752929688,0.0,1195.18994140625,17.0,-0.04099999740719795,-1529.1209716796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.4750003814697266,0.0,1182.47998046875,17.0,-0.04099999740719795,-1524.740966796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.4833335876464844,0.0,1169.8099365234375,17.0,-0.04099999740719795,-1520.3609619140625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.4916667938232422,0.0,1157.179931640625,17.0,-0.04099999740719795,-1515.98095703125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.5,0.0,1144.5799560546875,17.0,-0.04099999740719795,-1511.6009521484375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.5083332061767578,0.0,1132.02001953125,17.0,-0.04099999740719795,-1507.220947265625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.5166664123535156,0.0,1119.5,17.0,-0.04099999740719795,-1502.8409423828125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.5249996185302734,0.0,1107.010009765625,17.0,-0.04099999740719795,-1498.4609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.5333328247070312,0.0,1094.5599365234375,17.0,-0.04099999740719795,-1494.0809326171875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.541666030883789,0.0,1082.1500244140625,17.0,-0.04099999740719795,-1489.700927734375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.5499992370605469,0.0,1069.77001953125,17.0,-0.04099999740719795,-1485.3209228515625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.5583324432373047,0.0,1057.429931640625,17.0,-0.04099999740719795,-1480.94091796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.5666656494140625,0.0,1045.1300048828125,17.0,-0.04099999740719795,-1476.5609130859375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.5749988555908203,0.0,1032.8599853515625,17.0,-0.04099999740719795,-1472.180908203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.583333969116211,0.0,1020.6300048828125,17.0,-0.04099999740719795,-1467.8009033203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.5916671752929688,0.0,1008.4299926757812,17.0,-0.04099999740719795,-1463.4208984375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.6000003814697266,0.0,996.2699584960938,17.0,-0.04099999740719795,-1459.0408935546875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.6083335876464844,0.0,984.1499633789062,17.0,-0.04099999740719795,-1454.660888671875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.6166667938232422,0.0,972.0599975585938,17.0,-0.04099999740719795,-1450.2808837890625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.625,0.0,960.0099487304688,17.0,-0.04099999740719795,-1445.9010009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.6333332061767578,0.0,948.0,17.0,-0.04099999740719795,-1441.52099609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.6416664123535156,0.0,936.0199584960938,17.0,-0.04099999740719795,-1437.1409912109375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.6499996185302734,0.0,924.0799560546875,17.0,-0.04099999740719795,-1432.760986328125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.6583328247070312,0.0,912.1799926757812,17.0,-0.04099999740719795,-1428.3809814453125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.666666030883789,0.0,900.3099975585938,17.0,-0.04099999740719795,-1424.0009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.6749992370605469,0.0,888.47998046875,17.0,-0.04099999740719795,-1419.6209716796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.6833324432373047,0.0,876.6900024414062,17.0,-0.04099999740719795,-1415.240966796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.6916656494140625,0.0,864.9299926757812,17.0,-0.04099999740719795,-1410.8609619140625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.6999988555908203,0.0,853.2099609375,17.0,-0.04099999740719795,-1406.48095703125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.708333969116211,0.0,841.5299682617188,17.0,-0.04099999740719795,-1402.1009521484375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.7166671752929688,0.0,829.8800048828125,17.0,-0.04099999740719795,-1397.720947265625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.7250003814697266,0.0,818.2699584960938,17.0,-0.04099999740719795,-1393.3409423828125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.7333335876464844,0.0,806.7000122070312,17.0,-0.04099999740719795,-1388.9609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.7416667938232422,0.0,795.1599731445312,17.0,-0.04099999740719795,-1384.5809326171875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.75,0.0,783.6599731445312,17.0,-0.04099999740719795,-1380.200927734375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.7583332061767578,0.0,772.1900024414062,17.0,-0.04099999740719795,-1375.8209228515625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.7666664123535156,0.0,760.760009765625,17.0,-0.04099999740719795,-1371.44091796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.7749996185302734,0.0,749.3699951171875,17.0,-0.04099999740719795,-1367.0609130859375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.7833328247070312,0.0,738.010009765625,17.0,-0.04099999740719795,-1362.680908203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.791666030883789,0.0,726.6900024414062,17.0,-0.04099999740719795,-1358.3009033203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.7999992370605469,0.0,715.4099731445312,17.0,-0.04099999740719795,-1353.9208984375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.8083324432373047,0.0,704.1599731445312,17.0,-0.04099999740719795,-1349.5408935546875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.8166656494140625,0.0,692.9500122070312,17.0,-0.04099999740719795,-1345.160888671875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.8249988555908203,0.0,681.7799682617188,17.0,-0.04099999740719795,-1340.781005859375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.833333969116211,0.0,670.6400146484375,17.0,-0.04099999740719795,-1336.4010009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.8416671752929688,0.0,659.5399780273438,17.0,-0.04099999740719795,-1332.02099609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.8500003814697266,0.0,648.47998046875,17.0,-0.04099999740719795,-1327.6409912109375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.8583335876464844,0.0,637.4500122070312,17.0,-0.04099999740719795,-1323.260986328125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.8666667938232422,0.0,626.4599609375,17.0,-0.04099999740719795,-1318.8809814453125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.875,0.0,615.510009765625,17.0,-0.04099999740719795,-1314.5009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.8833332061767578,0.0,604.5899658203125,17.0,-0.04099999740719795,-1310.1209716796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.8916664123535156,0.0,593.7099609375,17.0,-0.04099999740719795,-1305.740966796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.8999996185302734,0.0,582.8699951171875,17.0,-0.04099999740719795,-1301.3609619140625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.9083328247070312,0.0,572.0599975585938,17.0,-0.04099999740719795,-1296.98095703125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.916666030883789,0.0,561.2899780273438,17.0,-0.04099999740719795,-1292.6009521484375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.9249992370605469,0.0,550.5499877929688,17.0,-0.04099999740719795,-1288.220947265625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.9333324432373047,0.0,539.8499755859375,17.0,-0.04099999740719795,-1283.8409423828125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.9416656494140625,0.0,529.1900024414062,17.0,-0.04099999740719795,-1279.4609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.9499988555908203,0.0,518.5599975585938,17.0,-0.04099999740719795,-1275.0809326171875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.958333969116211,0.0,507.9700012207031,17.0,-0.04099999740719795,-1270.700927734375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.9666671752929688,0.0,497.41998291015625,17.0,-0.04099999740719795,-1266.3209228515625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.9750003814697266,0.0,486.8999938964844,17.0,-0.04099999740719795,-1261.94091796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.9833335876464844,0.0,476.41998291015625,17.0,-0.04099999740719795,-1257.5609130859375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
1.9916667938232422,0.0,465.97998046875,17.0,-0.04099999740719795,-1253.180908203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.0,0.0,455.5699768066406,17.0,-0.04099999740719795,-1248.8009033203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.008333206176758,0.0,445.1999816894531,17.0,-0.04099999740719795,-1244.4208984375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.0166664123535156,0.0,434.8699951171875,17.0,-0.04099999740719795,-1240.0408935546875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.0249996185302734,0.0,424.5699768066406,17.0,-0.04099999740719795,-1235.660888671875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.0333328247070312,0.0,414.30999755859375,17.0,-0.04099999740719795,-1231.281005859375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.041666030883789,0.0,404.0899963378906,17.0,-0.04099999740719795,-1226.9010009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.049999237060547,0.0,393.8999938964844,17.0,-0.04099999740719795,-1222.52099609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.0583324432373047,0.0,383.75,17.0,-0.04099999740719795,-1218.1409912109375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.0666656494140625,0.0,373.6399841308594,17.0,-0.04099999740719795,-1213.760986328125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.0749988555908203,0.0,363.55999755859375,17.0,-0.04099999740719795,-1209.3809814453125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.083333969116211,0.0,353.5199890136719,17.0,-0.04099999740719795,-1205.0009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.0916671752929688,0.0,343.5099792480469,17.0,-0.04099999740719795,-1200.6209716796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.1000003814697266,0.0,333.53997802734375,17.0,-0.04099999740719795,-1196.240966796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.1083335876464844,0.0,323.6099853515625,17.0,-0.04099999740719795,-1191.8609619140625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.116666793823242,0.0,313.7099914550781,17.0,-0.04099999740719795,-1187.48095703125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.125,0.0,303.8500061035156,17.0,-0.04099999740719795,-1183.1009521484375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.133333206176758,0.0,294.0299987792969,17.0,-0.04099999740719795,-1178.720947265625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.1416664123535156,0.0,284.239990234375,17.0,-0.04099999740719795,-1174.3409423828125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.1499996185302734,0.0,274.489990234375,17.0,-0.04099999740719795,-1169.9609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.1583328247070312,0.0,264.7799987792969,17.0,-0.04099999740719795,-1165.5809326171875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.166666030883789,0.0,255.09999084472656,17.0,-0.04099999740719795,-1161.200927734375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.174999237060547,0.0,245.45999145507812,17.0,-0.04099999740719795,-1156.8209228515625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.1833324432373047,0.0,235.86000061035156,17.0,-0.04099999740719795,-1152.44091796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.1916656494140625,0.0,226.2899932861328,17.0,-0.04099999740719795,-1148.0609130859375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.1999988555908203,0.0,216.75999450683594,17.0,-0.04099999740719795,-1143.680908203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.208333969116211,0.0,207.26998901367188,17.0,-0.04099999740719795,-1139.3009033203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.2166671752929688,0.0,197.80999755859375,17.0,-0.04099999740719795,-1134.9208984375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.2250003814697266,0.0,188.38999938964844,17.0,-0.04099999740719795,-1130.5408935546875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.2333335876464844,0.0,179.00999450683594,17.0,-0.04099999740719795,-1126.1610107421875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.241666793823242,0.0,169.66000366210938,17.0,-0.04099999740719795,-1121.781005859375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.25,0.0,160.34999084472656,17.0,-0.04099999740719795,-1117.4010009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.258333206176758,0.0,151.0699920654297,17.0,-0.04099999740719795,-1113.02099609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.2666664123535156,0.0,141.8300018310547,17.0,-0.04099999740719795,-1108.6409912109375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.2749996185302734,0.0,132.62998962402344,17.0,-0.04099999740719795,-1104.260986328125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.2833328247070312,0.0,123.45999908447266,17.0,-0.04099999740719795,-1099.8809814453125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.291666030883789,0.0,114.32999420166016,17.0,-0.04099999740719795,-1095.5009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.299999237060547,0.0,105.23999786376953,17.0,-0.04099999740719795,-1091.1209716796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.3083324432373047,0.0,96.18000030517578,17.0,-0.04099999740719795,-1086.740966796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.3166656494140625,0.0,87.15999603271484,17.0,-0.04099999740719795,-1082.3609619140625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.3249988555908203,0.0,78.18000030517578,17.0,-0.04099999740719795,-1077.98095703125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.333333969116211,0.0,69.22999572753906,17.0,-0.04099999740719795,-1073.6009521484375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.3416671752929688,0.0,60.31999969482422,17.0,-0.04099999740719795,-1069.220947265625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.3500003814697266,0.0,51.44999694824219,17.0,-0.04099999740719795,-1064.8409423828125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.3583335876464844,0.0,42.61000061035156,17.0,-0.04099999740719795,-1060.4609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.366666793823242,0.0,33.80999755859375,17.0,-0.04099999740719795,-1056.0809326171875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.375,0.0,25.049999237060547,17.0,-0.04099999740719795,-1051.700927734375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.383333206176758,0.0,16.31999969482422,17.0,-0.04099999740719795,-1047.3209228515625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.3916664123535156,0.0,7.62999963760376,17.0,-0.04099999740719795,-1042.94091796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.3999996185302734,0.0,-1.0199999809265137,17.0,-0.04099999740719795,-1038.5609130859375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.4083328247070312,0.0,-9.639999389648438,17.0,-0.04099999740719795,-1034.180908203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.416666030883789,0.0,-18.219999313354492,17.0,-0.04099999740719795,-1029.8009033203125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.424999237060547,0.0,-26.76999855041504,17.0,-0.04099999740719795,-1025.4208984375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
